archivo,ruta_completa,estacion_clave,estacion_nombre,localizacion,estacion_lat,estacion_lon,estacion_altitud_msnm,tipo_suelo,institucion,sensor_modelo,sensor_serie,num_canales,orientaciones,fs_hz,dt_s,sismo_fecha,sismo_hora,sismo_mag,sismo_lat,sismo_lon,sismo_prof_km,sismo_fuente,registro_hora_inicio,duraciones_s,num_muestras_reportadas,pga_reportado_gal,unidades,origen_seisan,distancia_epicentral_km,azimut_deg,pga_z_gal,pga_n_gal,pga_e_gal,pga_max_gal,calidad_status,calidad_observaciones
P011A2411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\P011A2411.191,P011A,PROTECCION CIVIL CDMX SITIO 2,SECRETARIA DE GESTION INTEGRAL DE RIESGO,19.378717,-99.18485,2266.0,?,INSTITUTO DE INGENIERIA UNAM,ALTUS-ETNA,6018,3,HNZ/HNN/HNE,200.0,0.005,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,3.288,96.37,0.7313,0.7801,0.5634,0.7801,OK,
PZCU2411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\PZCU2411.191,PZCU,POZO CU,,19.329759,-99.178078,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,7.041,145.59,0.8478,1.5078,1.4279,1.5078,OK,
ROMA2411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\ROMA2411.191,ROMA,ROMA,,19.41968,-99.154922,,,CENTRO NACIONAL DE PREVENCION DE DESASTRES,Fortimus,,3,HNZ/HNN/HNE,100.0,0.01,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,7.654,56.8,0.397,0.1241,0.2513,0.397,OK,
RV032411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\RV032411.191,RV03,PILARES ANTONIO HELGUERA,CENTRO COMUNITARIO PILARES ANTONIO HELGU,19.383808,-99.187556,2269.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,105333,3,HNE/HNN/HNZ,200.0,0.005,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,2.99,86.14,0.4911,0.6139,0.581,0.6139,OK,
RV072411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\RV072411.191,RV07,EST 21 GONZALO VAZQUEZ VELA,"ESCUELA SECUNDARIA TECNICA #21, GONZALO",19.37801,-99.19851,2288.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,105334,3,HNE/HNN/HNZ,200.0,0.005,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,1.887,103.59,1.6364,1.9912,1.5098,1.9912,OK,
RV102411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\RV102411.191,RV10,SEDUVI,SECRETARIA DE DESARROLLO URBANO Y VIVIEN,19.374206,-99.168596,2263.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,105331,3,HNE/HNN/HNZ,200.0,0.005,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,5.047,99.88,0.367,0.3783,0.71,0.71,OK,
RV122411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\RV122411.191,RV12,ESCUELA PRIMARIA LUXEMBURGO,"ESCUELA PRIMARIA LUXEMBURGO, LOMAS DE PL",19.369268,-99.196897,2325.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,105332,3,HNE/HNN/HNZ,200.0,0.005,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,2.454,125.24,1.79,3.1649,2.313,3.1649,OK,
SCT22411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\SCT22411.191,SCT2,SCT B-2,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT, A",19.394694,-99.148678,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,ETNA 2,103461,3,HNZ/HNN/HNE,100.0,0.01,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,7.201,78.68,0.746,0.5807,0.7019,0.746,OK,
SCT32411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\SCT32411.191,SCT Sitio 3 CL y Pozo,SCT3,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT,",19.394762,-99.148643,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,OBSIDIAN,1072,3,HNZ/HNN/HNE/HN3/HN2/HN1,100.0,0.01,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:29.000,[],[],[],Gal,2024-11-19-1105-29S.SCT3__006,7.206,78.63,2.2142,1.2465,0.916,2.2142,OK,
THVM2411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\THVM2411.191,THVM,TLAHUAC,,19.310967,-98.973267,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,26.663,107.19,0.0139,0.0326,0.0224,0.0326,OK,
TLVM2411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\TLVM2411.191,TLVM,TLALPAN,,19.209967,-99.1541,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,20.202,161.23,0.0444,0.0591,0.0672,0.0672,OK,
TOVM2411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\TOVM2411.191,TOVM,TOLUCA,,19.28284,-99.6777,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,49.683,257.25,0.0046,0.0072,0.0041,0.0072,OK,
TXVM2411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\TXVM2411.191,TXVM,TEXCOCO,,19.43369,-98.9179,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,31.788,79.53,0.0294,0.0234,0.0226,0.0294,OK,
UNKN2411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\UNKN2411.191,UNKN,UNIDAD KENNEDY,,19.4192,-99.1108,,,CENTRO NACIONAL DE PREVENCION DE DESASTRES,Fortimus,,3,HNZ/HNN/HNE,100.0,0.01,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,11.783,69.43,0.4346,0.3914,0.2065,0.4346,OK,
VRVM2411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\VRVM2411.191,VRVM,VENUSTIANO CARRANZA,,19.41785,-99.1144,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,11.377,69.47,0.2269,0.1422,0.101,0.2269,OK,
VTVM2411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\VTVM2411.191,VTVM,VALLE DE TEOTIHUACAN,,19.7701,-98.7745,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,63.26,46.91,0.0112,0.0068,0.0037,0.0112,OK,
XCVM2411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\XCVM2411.191,XCVM,XOCHIMILCO,,19.252733,-99.11685,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,17.744,144.09,0.4343,0.6565,0.4268,0.6565,OK,
ZARA2411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\ZARA2411.191,ZARA,ZARAGOZA,,19.419922,-99.08783,,,CENTRO NACIONAL DE PREVENCION DE DESASTRES,Fortimus,,3,HNZ/HNN/HNE,100.0,0.01,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,14.088,72.56,0.3271,0.1983,0.241,0.3271,OK,
ZUVM2411.191,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-19-1105-59_M1_4_CDMX\ACEL\ASA\ZUVM2411.191,ZUVM,ZUMPANGO,,19.8265,-99.0775,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/19,11:05:59,/M=1.4,19.382,-99.216,1.0,,11:05:30.000,[],[],[],Gal,2024-11-19-1105-30S.cdmx__285,51.511,16.34,0.0603,0.0991,0.0979,0.0991,OK,
